0.406599,-0.000302791,-8.97779e-05,-0.000346349,-0.000117516,-0.000827885,-0.00348888,-0.00756331,0.0239808,0,0.0479616,0,0,0,-0.0479616,-0.0498812,0.505456,0.0124703,1.40291,0,0.081057,0.00623515
0.410611,-0.000310083,-9.1953e-05,-0.000354623,-0.000120209,-0.000847357,-0.00357252,-0.00774403,0.0479616,0,0.0479616,0,0,0,-0.0479616,-0.0374109,0.505456,0.0249406,1.40291,0,0.0685867,0
0.414611,-0.000317485,-9.41616e-05,-0.00036302,-0.000122937,-0.000867105,-0.00365741,-0.00792745,0.0479616,0,0.0479616,0,0,0,-0.0479616,0,0.505456,0.0187055,1.40291,0,0.0311758,0
0.418579,-0.000324998,-9.6404e-05,-0.000371541,-0.0001257,-0.00088713,-0.00374356,-0.00811356,0.0479616,0,0.0479616,0,0,0,-0.0479616,0,0.505456,0.00623515,1.40291,0,0.0311758,0.00623515
0.421599,-0.000332624,-9.86804e-05,-0.000380185,-0.000128498,-0.000907433,-0.00383098,-0.00830239,0.0479616,0,0.0479616,0,0,0,-0.0479616,-0.0187055,0.505456,0,1.39667,0,0.0311758,0.0124703
0.425603,-0.000340361,-0.000100991,-0.000388954,-0.000131332,-0.000928014,-0.00391967,-0.00849394,0.0479616,0,0.0479616,0,0,0,-0.0479616,0.0124703,0.505456,-0.0124703,1.40291,0,0.0311758,0.0124703
0.429587,-0.000348212,-0.000103336,-0.000397848,-0.0001342,-0.000948876,-0.00400965,-0.00868823,0.0479616,0,0.0479616,0,0,0,-0.0479616,-0.0561164,0.505456,0.0124703,1.40291,0,0.0249406,0.0124703
0.432583,-0.000356177,-0.000105716,-0.000406868,-0.000137104,-0.000970017,-0.00410091,-0.00888527,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0748218,0.530729,0,1.40291,0,0.0249406,0.0187055
0.43659,-0.000364256,-0.00010813,-0.000416014,-0.000140043,-0.000991439,-0.00419346,-0.00908508,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.105998,0.513881,0.0187055,1.40291,0,0.0249406,0.0187055
0.439563,-0.00037245,-0.000110579,-0.000425287,-0.000143016,-0.00101314,-0.00428731,-0.00928766,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0748218,0.505456,-0.0124703,1.39667,0,0.0249406,0.00623515
0.442684,-0.000380759,-0.000113064,-0.000434687,-0.000146025,-0.00103513,-0.00438246,-0.00949302,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.081057,0.505456,-0.0311758,1.39044,0,0.0187055,-0.0374109
0.44665,-0.000389184,-0.000115584,-0.000444215,-0.000149068,-0.0010574,-0.00447893,-0.00970119,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0872921,0.505456,-0.0436461,1.40291,0,0.0187055,0.0124703
0.450671,-0.000397726,-0.000118139,-0.000453871,-0.000152146,-0.00107995,-0.00457671,-0.00991216,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0997624,0.505456,-0.00623515,1.40291,0,0.0187055,0.0124703
0.454641,-0.000406385,-0.000120731,-0.000463655,-0.000155259,-0.00110279,-0.00467581,-0.0101259,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.105998,0.488608,0,1.39044,0,0,0.0124703
0.458606,-0.000415161,-0.000123358,-0.000473569,-0.000158406,-0.00112591,-0.00477624,-0.0103426,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0498812,0.488608,0,1.40914,0,0,0.0249406
0.462593,-0.000424056,-0.000126021,-0.000483613,-0.000161589,-0.00114931,-0.004878,-0.010562,0.0719425,0,0.0479616,0,0,0,-0.0239808,-0.0748218,0.488608,-0.00623515,1.39044,0,0,0.00623515
0.465564,-0.000433069,-0.000128721,-0.000493787,-0.000164805,-0.00117301,-0.0049811,-0.0107843,0.0719425,0,0.0239808,0,0,0,-0.0239808,-0.0436461,0.488608,0,1.40914,0,0,0
0.468576,-0.000442202,-0.000131457,-0.000504091,-0.000168056,-0.00119698,-0.00508554,-0.0110095,0.0719425,0,0.0239808,0,0,0,-0.0239808,-0.0249406,0.488608,-0.00623515,1.39044,0,0,-0.0124703
0.471586,-0.000451454,-0.000134229,-0.000514526,-0.000171341,-0.00122125,-0.00519132,-0.0112376,0.0479616,0,0.0239808,0,0,0,-0.0239808,-0.0436461,0.488608,-0.0124703,1.39044,0,0,0.0124703
0.474577,-0.000460826,-0.000137039,-0.000525093,-0.00017466,-0.00124579,-0.00529846,-0.0114685,0.0479616,0,0,0,0,0,-0.0239808,-0.0374109,0.488608,-0.00623515,1.39667,0,0,0.0249406
0.477604,-0.000470319,-0.000139886,-0.000535792,-0.000178013,-0.00127063,-0.00540696,-0.0117023,0.0479616,0,0,0,0,0,-0.0239808,-0.0249406,0.488608,-0.0124703,1.42161,0,0,0.0249406
0.480581,-0.000479933,-0.00014277,-0.000546622,-0.0001814,-0.00129575,-0.00551682,-0.011939,0.0239808,0,0,0,0,0,-0.0239808,-0.0249406,0.488608,-0.0249406,1.39667,0,0,0.0249406
0.483631,-0.000489669,-0.000145691,-0.000557586,-0.000184821,-0.00132116,-0.00562805,-0.0121787,0.0239808,0,0,0,0,0,-0.0239808,-0.0374109,0.488608,-0.0187055,1.42161,0,0,0.0187055
0.487609,-0.000499526,-0.00014865,-0.000568682,-0.000188275,-0.00134686,-0.00574065,-0.0124212,0.0239808,0,0,0,0,0,-0.0239808,-0.0436461,0.488608,-0.0249406,1.39667,0,0,-0.00623515
0.491615,-0.000509507,-0.000151646,-0.000579912,-0.000191762,-0.00137285,-0.00585463,-0.0126667,0.0239808,0,0,0,0,0,-0.0239808,-0.0498812,0.488608,-0.0374109,1.40914,0,0,0.0124703
0.495592,-0.00051961,-0.000154681,-0.000591275,-0.000195283,-0.00139912,-0.00596999,-0.0129151,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0311758,1.42785,0,0,0.0249406
0.498566,-0.000529837,-0.000157753,-0.000602773,-0.000198837,-0.00142568,-0.00608673,-0.0131664,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0436461,1.42161,0,0,0.0249406
0.501611,-0.000540188,-0.000160864,-0.000614404,-0.000202424,-0.00145253,-0.00620486,-0.0134207,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0311758,1.40291,0,-0.0187055,0.0249406
0.505588,-0.000550663,-0.000164013,-0.000626171,-0.000206043,-0.00147966,-0.00632439,-0.013678,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0498812,1.40291,0,0,0.0187055
0.509599,-0.000561263,-0.0001672,-0.000638072,-0.000209695,-0.00150709,-0.00644531,-0.0139382,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0498812,1.41538,0,0,-0.0187055
0.513588,-0.000571988,-0.000170427,-0.000650109,-0.000213379,-0.0015348,-0.00656764,-0.0142014,0,0,0,0,0,0,-0.0479616,-0.0623515,0.488608,-0.0436461,1.39044,-0.0124703,0,0.0124703
0.516587,-0.000582838,-0.000173692,-0.000662281,-0.000217095,-0.00156279,-0.00669137,-0.0144676,0,0,0,0,0,0,-0.0479616,-0.0748218,0.488608,-0.0498812,1.40291,0,0,0.0124703
0.519603,-0.000593815,-0.000176996,-0.00067459,-0.000220844,-0.00159108,-0.00681651,-0.0147368,0,0,0,0,0,0,-0.0479616,-0.0623515,0.488608,-0.0436461,1.40914,-0.0124703,0,0.0124703
0.522568,-0.000604918,-0.000180339,-0.000687034,-0.000224623,-0.00161965,-0.00694306,-0.0150089,0,0,0,0,0,0,-0.0479616,-0.0623515,0.488608,-0.0374109,1.40291,0.00623515,0,0.0187055
0.525598,-0.000616147,-0.000183722,-0.000699615,-0.000228434,-0.00164851,-0.00707103,-0.0152841,0,0,0,0,0,0,-0.0479616,-0.0561164,0.488608,-0.0311758,1.41538,0.0124703,0,0.0187055
0.528588,-0.000627504,-0.000187144,-0.000712332,-0.000232277,-0.00167766,-0.00720043,-0.0155622,0,0,0,0,0,0,-0.0479616,-0.0498812,0.488608,-0.0374109,1.40914,0.0436461,0,0.0187055
0.531571,-0.000638988,-0.000190606,-0.000725186,-0.00023615,-0.00170709,-0.00733124,-0.0158434,0,0,0,0,0,0,-0.0479616,-0.0498812,0.488608,-0.0311758,1.40291,0.0249406,0,0.0187055
0.534604,-0.0006506,-0.000194107,-0.000738177,-0.000240053,-0.00173681,-0.00746348,-0.0161276,0,0,0,0,0,0,-0.0479616,-0.0436461,0.488608,-0.0374109,1.40291,0.0311758,0,0.0124703
0.537561,-0.00066234,-0.000197649,-0.000751306,-0.000243987,-0.00176681,-0.00759715,-0.0164148,0,0,0,0,0,0,-0.0479616,-0.0374109,0.488608,-0.0249406,1.39667,0.0187055,0,0.0249406
0.540581,-0.000674209,-0.00020123,-0.000764572,-0.000247951,-0.0017971,-0.00773226,-0.0167051,0,0,0,0,0,0,-0.0479616,-0.0374109,0.488608,-0.0124703,1.40914,0,-0.0374109,0.0249406
0.543595,-0.000686206,-0.000204852,-0.000777975,-0.000251945,-0.00182767,-0.0078688,-0.0169983,0,0,0,0,0,0,-0.0479616,0,0.488608,-0.0187055,1.41538,0,0,0.00623515
0.546571,-0.000698333,-0.000208514,-0.000791516,-0.000255969,-0.00185853,-0.00800677,-0.0172946,0,0,0,0,0,0,-0.0479616,-0.0311758,0.488608,0,1.39667,0,0,-0.0311758
0.549611,-0.000710589,-0.000212216,-0.000805195,-0.000260021,-0.00188967,-0.00814619,-0.017594,0,0,0,0,0,0,-0.0479616,-0.0311758,0.488608,-0.00623515,1.42161,0,0.0124703,0.0187055
0.553596,-0.000722975,-0.000215959,-0.000819013,-0.000264103,-0.00192109,-0.00828706,-0.0178964,0,0,0,0,0,0,-0.0719425,-0.0311758,0.488608,0,1.39667,0,0.0249406,0.0249406
0.556572,-0.000735491,-0.000219743,-0.000832968,-0.000268213,-0.0019528,-0.00842937,-0.0182018,0,0,0,0,0,0,-0.0719425,-0.0311758,0.488608,0,1.41538,0,0.0249406,0.0249406
0.559577,-0.000748137,-0.000223567,-0.000847062,-0.000272351,-0.00198479,-0.00857313,-0.0185103,0,0,0,0,0,0,-0.0719425,-0.0311758,0.488608,0,1.39044,0,0.0311758,0.0124703
0.562563,-0.000760914,-0.000227433,-0.000861294,-0.000276517,-0.00201705,-0.00871834,-0.0188219,0,0,0,0,0,0,-0.0719425,-0.0249406,0.488608,0.0187055,1.41538,0,0.0311758,-0.0498812
0.5656,-0.000773821,-0.000231339,-0.000875664,-0.00028071,-0.0020496,-0.008865,-0.0191365,0,0,0,0,0,0,-0.0719425,-0.0249406,0.488608,-0.0187055,1.40291,0,0.0374109,-0.0436461
0.56858,-0.00078686,-0.000235287,-0.000890173,-0.000284931,-0.00208243,-0.00901312,-0.0194541,0,0,0,0,0,0,-0.0719425,-0.0249406,0.488608,-0.0124703,1.39667,0,0.0374109,-0.0187055
0.571596,-0.000800031,-0.000239276,-0.000904821,-0.000289178,-0.00211554,-0.0091627,-0.0197749,0,0,-0.0239808,0,0,0,-0.0719425,-0.0249406,0.488608,0,1.39667,0,0.0374109,0.0374109
0.574562,-0.000813333,-0.000243307,-0.000919608,-0.000293452,-0.00214892,-0.00931374,-0.0200987,0,0,-0.0239808,0,0,0,-0.0719425,-0.0187055,0.488608,0,1.41538,0,0,0.0187055
0.57759,-0.000826766,-0.000247379,-0.000934533,-0.000297752,-0.00218258,-0.00946624,-0.0204256,0,0,-0.0239808,0,0,0,-0.0719425,-0.0124703,0.488608,-0.00623515,1.41538,0,0,-0.0436461
0.580571,-0.000840332,-0.000251493,-0.000949597,-0.000302078,-0.00221652,-0.0096202,-0.0207555,0,0,-0.0239808,0,0,0,-0.0719425,-0.00623515,0.488608,-0.00623515,1.39667,0,0,-0.00623515
0.583611,-0.00085403,-0.000255648,-0.000964799,-0.000306429,-0.00225073,-0.00977563,-0.0210885,0,0,-0.0239808,0,0,0,-0.0719425,0.0374109,0.488608,-0.00623515,1.41538,0,0,0.0249406
0.587592,-0.000867861,-0.000259846,-0.000980141,-0.000310804,-0.00228522,-0.00993252,-0.0214246,0,0,-0.0239808,0,0,0,-0.0719425,0,0.488608,-0.00623515,1.39667,0,0,0.0623515
0.590595,-0.000881825,-0.000264085,-0.000995621,-0.000315205,-0.00231997,-0.0100909,-0.0217638,-0.0239808,0,-0.0239808,0,0,0,-0.0719425,0,0.488608,-0.00623515,1.39667,0,0,-0.0187055
0.593603,-0.000895921,-0.000268367,-0.00101124,-0.000319629,-0.002355,-0.0102507,-0.022106,-0.0239808,0,-0.0239808,0,0,0,-0.0719425,0,0.488608,-0.00623515,1.39667,0,-0.0187055,-0.0249406
0.597576,-0.00091015,-0.000272691,-0.001027,-0.000324076,-0.0023903,-0.010412,-0.0224514,-0.0239808,0,-0.0239808,0,0,0,-0.0719425,0,0.488608,-0.00623515,1.40914,0,-0.0187055,0
0.600644,-0.000924513,-0.000277057,-0.00104289,-0.000328547,-0.00242587,-0.0105748,-0.0227998,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,0,0.488608,-0.00623515,1.39667,0,-0.0249406,0.0249406
0.604649,-0.000939009,-0.000281466,-0.00105893,-0.00033304,-0.00246171,-0.010739,-0.0231512,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.488608,0.0561164,1.39044,0,-0.0748218,-0.0187055
0.608656,-0.000953638,-0.000285917,-0.0010751,-0.000337556,-0.00249781,-0.0109047,-0.0235058,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.497032,0.0187055,1.40914,0,-0.0374109,-0.0311758
0.61266,-0.000968402,-0.000290411,-0.00109141,-0.000342093,-0.00253418,-0.0110719,-0.0238634,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.497032,0.0436461,1.40291,0,-0.0311758,-0.0311758
0.616647,-0.000983299,-0.000294948,-0.00110786,-0.000346652,-0.00257081,-0.0112406,-0.0242241,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.488608,0,1.39044,0,-0.0374109,-0.0249406
0.620587,-0.00099833,-0.000299527,-0.00112445,-0.000351231,-0.00260771,-0.0114107,-0.0245879,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.488608,0,1.41538,0,-0.0748218,-0.00623515
0.623678,-0.00101349,-0.000304149,-0.00114118,-0.000355831,-0.00264486,-0.0115823,-0.0249548,-0.0239808,0,-0.0479616,0,0,0,-0.0719425,-0.00623515,0.488608,0,1.39044,0,-0.0935273,-0.0311758
0.627642,-0.00102879,-0.000308814,-0.00115804,-0.00036045,-0.00268228,-0.0117554,-0.0253247,-0.0239808,0,-0.0719425,0,0,0,-0.0719425,-0.00623515,0.488608,0,1.40914,0,-0.105998,-0.0249406
0.631643,-0.00104423,-0.000313523,-0.00117504,-0.000365088,-0.00271995,-0.01193,-0.0256977,-0.0239808,0,-0.0719425,0,0,0,-0.0719425,0.0623515,0.480184,0,1.39667,0,-0.118468,0.0249406
0.635651,-0.0010598,-0.000318274,-0.00119218,-0.000369745,-0.00275788,-0.012106,-0.0260737,-0.0479616,0,-0.0719425,0,0,0,-0.0719425,0.0311758,0.480184,0,1.39667,0,-0.130938,0.0187055
0.639621,-0.0010755,-0.000323069,-0.00120946,-0.00037442,-0.00279606,-0.0122835,-0.0264529,-0.0479616,0,-0.0719425,0,0,0,-0.0719425,0.00623515,0.480184,0,1.41538,0,-0.168349,-0.0249406
0.643665,-0.00109133,-0.000327907,-0.00122687,-0.000379113,-0.0028345,-0.0124625,-0.0268351,-0.0479616,0,-0.0719425,0,0,0,-0.0719425,0,0.480184,0,1.41538,0,-0.155879,-0.0623515
0.647622,-0.0011073,-0.000332788,-0.00124442,-0.000383823,-0.00287319,-0.0126429,-0.0272203,-0.0719425,0,-0.0719425,0,0,0,-0.0719425,0.0249406,0.480184,0.00623515,1.42785,0,-0.162114,-0.0124703
0.650639,-0.00112341,-0.000337713,-0.00126211,-0.000388549,-0.00291213,-0.0128249,-0.0276087,-0.0719425,0,-0.0719425,0,0,0,-0.0719425,0.0561164,0.480184,0.00623515,1.42785,0,-0.199525,0.0374109
0.654566,-0.00113965,-0.000342681,-0.00127993,-0.000393291,-0.00295131,-0.0130083,-0.028,-0.0719425,0,-0.0479616,0,0,0,-0.0719425,0.0311758,0.480184,0.00623515,1.42785,0,-0.19329,-0.0311758
0.657588,-0.00115603,-0.000347693,-0.00129789,-0.000398049,-0.00299074,-0.0131932,-0.0283945,-0.0719425,0,-0.0479616,0,0,0,-0.0719425,0.0249406,0.480184,0.00623515,1.39667,0,-0.211995,-0.0374109
0.660581,-0.00117253,-0.000352748,-0.00131599,-0.000402821,-0.00303042,-0.0133795,-0.0287919,-0.0719425,0,-0.0479616,0,0,0,-0.0719425,0.0249406,0.505456,0.00623515,1.39044,0,-0.230701,0.00623515
0.663601,-0.00118918,-0.000357847,-0.00133422,-0.000407607,-0.00307033,-0.0135673,-0.0291925,-0.0719425,0,-0.0479616,0,0,0,-0.0719425,0.0249406,0.488608,0.0311758,1.40914,0,-0.20576,0
0.666568,-0.00120596,-0.00036299,-0.00135259,-0.000412407,-0.00311049,-0.0137566,-0.029596,-0.0719425,0,-0.0479616,0,0,0,-0.0719425,0.0374109,0.505456,0.0187055,1.39667,-0.0124703,-0.224465,-0.0561164
0.669571,-0.00122287,-0.000368177,-0.00137109,-0.000417219,-0.00315088,-0.0139474,-0.0300026,-0.0719425,0,-0.0239808,0,0,0,-0.0719425,0.0311758,0.488608,0.0249406,1.41538,0,-0.261876,-0.0498812
0.672591,-0.00123992,-0.000373408,-0.00138972,-0.000422044,-0.00319151,-0.0141396,-0.0304123,-0.0719425,0,-0.0239808,0,0,0,-0.0719425,0.0311758,0.488608,0.0311758,1.39044,0,-0.249406,-0.0124703
0.675569,-0.0012571,-0.000378682,-0.0014085,-0.00042688,-0.00323238,-0.0143333,-0.0308249,-0.0719425,0,-0.0239808,0,0,0,-0.0959233,0.0187055,0.488608,0.0311758,1.39044,0.00623515,-0.255641,0
0.678589,-0.00127442,-0.000384001,-0.0014274,-0.000431728,-0.00327347,-0.0145284,-0.0312406,-0.0719425,0,-0.0239808,0,0,0,-0.0959233,0.0436461,0.488608,0.0498812,1.39667,0.0124703,-0.261876,-0.0436461
0.681566,-0.00129187,-0.000389364,-0.00144644,-0.000436585,-0.0033148,-0.014725,-0.0316593,-0.0719425,0,0,0,0,0,-0.0959233,0.0498812,0.488608,0.0374109,1.41538,0.0374109,-0.274347,-0.00623515
0.684597,-0.00130945,-0.00039477,-0.00146561,-0.000441452,-0.00335635,-0.0149231,-0.032081,-0.0719425,0,0,0,0,0,-0.0959233,0.00623515,0.488608,0.0498812,1.40914,0.0187055,-0.255641,0.0249406
0.687603,-0.00132717,-0.000400221,-0.00148491,-0.000446328,-0.00339812,-0.0151227,-0.0325057,-0.0719425,0,0,0,0,0,-0.0959233,0.0249406,0.488608,0.0561164,1.40291,0.0311758,-0.261876,0.00623515
0.690585,-0.00134503,-0.000405716,-0.00150435,-0.000451212,-0.00344012,-0.0153237,-0.0329334,-0.0719425,0,0,0,0,0,-0.0959233,0.0187055,0.488608,0.0498812,1.40291,0.00623515,-0.274347,-0.0436461
0.693578,-0.00136302,-0.000411255,-0.00152392,-0.000456104,-0.00348234,-0.0155261,-0.0333641,-0.0719425,0,0,0,0,0,-0.0959233,0.0498812,0.488608,0.0623515,1.40291,0,-0.299287,-0.0498812
0.696578,-0.00138114,-0.000416839,-0.00154362,-0.000461002,-0.00352477,-0.01573,-0.0337977,-0.0479616,0,0,0,0,0,-0.0959233,0.0374109,0.488608,0.0561164,1.39044,0,-0.311758,-0.0685867
0.699573,-0.00139939,-0.000422467,-0.00156345,-0.000465906,-0.00356742,-0.0159354,-0.0342344,-0.0479616,0,0,0,0,0,-0.0959233,0.0498812,0.488608,0,1.40914,0,-0.311758,-0.0187055
0.702598,-0.00141778,-0.000428139,-0.00158341,-0.000470816,-0.00361028,-0.0161422,-0.034674,-0.0479616,0,0,0,0,0,-0.0959233,0.0561164,0.488608,0,1.39667,0,-0.305522,-0.0249406
0.705615,-0.00143631,-0.000433855,-0.0016035,-0.00047573,-0.00365335,-0.0163504,-0.0351166,-0.0239808,0,0,0,0,0,-0.0959233,0.0685867,0.488608,0,1.40291,0,-0.311758,-0.0249406
0.708571,-0.00145496,-0.000439616,-0.00162372,-0.000480648,-0.00369663,-0.0165601,-0.0355621,-0.0239808,0,0,0,0,0,-0.0959233,0.0685867,0.488608,0,1.41538,0,-0.324228,-0.0249406
0.711592,-0.00147375,-0.000445421,-0.00164407,-0.000485569,-0.00374011,-0.0167713,-0.0360106,-0.0239808,0,0,0,0,0,-0.0959233,0.0685867,0.488608,0,1.40291,0,-0.324228,-0.0124703
0.714587,-0.00149267,-0.00045127,-0.00166455,-0.000490492,-0.0037838,-0.0169838,-0.036462,0,0,0,0,0,0,-0.0959233,0.0311758,0.488608,0.0187055,1.41538,0,-0.361639,-0.0124703
0.717607,-0.00151173,-0.000457164,-0.00168516,-0.000495417,-0.00382768,-0.0171978,-0.0369163,0,0,0,0,0,0,-0.0959233,0.0748218,0.488608,0.0249406,1.39667,0,-0.367874,-0.0187055
0.720589,-0.00153092,-0.000463102,-0.00170589,-0.000500343,-0.00387176,-0.0174133,-0.0373736,0,0,0,0,0,0,-0.0959233,0.0748218,0.488608,0.0124703,1.41538,0,-0.361639,-0.00623515
0.723591,-0.00155024,-0.000469085,-0.00172675,-0.000505268,-0.00391603,-0.0176301,-0.0378337,0,0,0,0,0,0,-0.0959233,0.0374109,0.488608,0.0311758,1.40291,-0.00623515,-0.361639,-0.0124703
0.726602,-0.00156969,-0.000475113,-0.00174774,-0.000510192,-0.00396049,-0.0178484,-0.0382968,0,0,0,0,0,0,-0.0959233,0.0436461,0.488608,0.0249406,1.42161,0,-0.361639,-0.0124703
0.729583,-0.00158928,-0.000481184,-0.00176885,-0.000515115,-0.00400514,-0.0180681,-0.0387628,0,0,0,0,0,0,-0.0959233,0.0187055,0.488608,0,1.41538,0,-0.374109,-0.0187055
0.732614,-0.00160899,-0.000487301,-0.00179009,-0.000520035,-0.00404998,-0.0182893,-0.0392316,0,0,0,0,0,0,-0.0959233,0.0498812,0.488608,0,1.39044,0,-0.367874,-0.0124703
0.735569,-0.00162884,-0.000493461,-0.00181145,-0.000524951,-0.00409499,-0.0185118,-0.0397033,0,0,0,0,0,0,-0.0959233,0.0561164,0.488608,0,1.40914,0,-0.380344,-0.00623515
0.738579,-0.00164882,-0.000499667,-0.00183294,-0.000529863,-0.00414018,-0.0187358,-0.0401778,0,0,0,0,0,0,-0.0959233,0.0249406,0.488608,0.0374109,1.40291,0,-0.41152,-0.0124703
0.741586,-0.00166893,-0.000505916,-0.00185454,-0.00053477,-0.00418555,-0.0189611,-0.0406552,0,0,0,0,0,0,-0.0959233,0.0249406,0.488608,0.0124703,1.40914,0,-0.386579,-0.0124703
0.744572,-0.00168917,-0.00051221,-0.00187627,-0.000539671,-0.00423109,-0.0191879,-0.0411355,0,0,0,0,0,0,-0.0959233,0,0.488608,0,1.39667,0,-0.392815,0
0.747596,-0.00170955,-0.000518549,-0.00189813,-0.000544565,-0.00427679,-0.019416,-0.0416185,0,0,0,0,0,0,-0.119904,0.0374109,0.488608,0,1.40291,0,-0.405285,0
0.750583,-0.00173005,-0.000524932,-0.0019201,-0.000549451,-0.00432266,-0.0196456,-0.0421044,0,0,0,0,0,0,-0.119904,0,0.488608,0,1.39667,0,-0.41152,-0.0124703
0.753593,-0.00175068,-0.00053136,-0.00194219,-0.000554328,-0.0043687,-0.0198765,-0.0425931,0,0,0,0,0,0,-0.119904,0.0124703,0.488608,0,1.42785,0,-0.405285,-0.00623515
0.756589,-0.00177144,-0.000537832,-0.0019644,-0.000559196,-0.00441489,-0.0201088,-0.0430846,0,0,0,0,0,0,-0.119904,0.00623515,0.488608,0,1.40291,0,-0.417755,-0.0124703
0.759606,-0.00179233,-0.000544348,-0.00198673,-0.000564053,-0.00446123,-0.0203425,-0.0435788,0,0,0,0,0,0,-0.119904,0,0.488608,0.00623515,1.39667,0,-0.442696,-0.00623515
0.763603,-0.00181335,-0.000550909,-0.00200918,-0.000568898,-0.00450773,-0.0205776,-0.0440758,0,0,0,0,0,0,-0.119904,0,0.488608,0,1.41538,0,-0.461401,0.0249406
0.766592,-0.0018345,-0.000557514,-0.00203175,-0.000573731,-0.00455438,-0.0208141,-0.0445756,0,0,0,0,0,0,-0.119904,0,0.488608,0.00623515,1.39044,0,-0.480107,-0.0124703
0.769591,-0.00185577,-0.000564164,-0.00205443,-0.000578551,-0.00460116,-0.0210519,-0.045078,0.0239808,0,0,0,0,0,-0.119904,0,0.488608,0,1.39667,0,-0.442696,0
0.772578,-0.00187718,-0.000570858,-0.00207723,-0.000583355,-0.00464809,-0.0212911,-0.0455833,0.0239808,0,0,0,0,0,-0.119904,0,0.488608,0,1.41538,0,-0.455166,-0.00623515
0.775602,-0.00189871,-0.000577596,-0.00210014,-0.000588145,-0.00469516,-0.0215316,-0.0460912,0.0239808,0,0,0,0,0,-0.119904,0,0.488608,-0.00623515,1.39667,-0.0374109,-0.461401,0
0.778591,-0.00192036,-0.000584379,-0.00212316,-0.000592918,-0.00474236,-0.0217735,-0.0466018,0.0239808,0,0,0,0,0,-0.119904,0,0.488608,0,1.40291,0,-0.505047,-0.0124703
0.781592,-0.00194215,-0.000591205,-0.0021463,-0.000597673,-0.00478968,-0.0220167,-0.0471151,0.0239808,0,0,0,0,0,-0.143885,0,0.488608,0,1.40914,0.00623515,-0.505047,-0.00623515
0.784571,-0.00196406,-0.000598076,-0.00216955,-0.00060241,-0.00483714,-0.0222612,-0.047631,0.0239808,0,0,0,0,0,-0.143885,0,0.471759,0,1.40914,0.0124703,-0.498812,0
0.787562,-0.00198609,-0.000604991,-0.00219291,-0.000607128,-0.00488471,-0.0225071,-0.0481497,0.0239808,0,0,0,0,0,-0.143885,0,0.471759,0,1.39044,0.0623515,-0.511282,0
0.790582,-0.00200825,-0.000611951,-0.00221638,-0.000611825,-0.0049324,-0.0227544,-0.0486709,0.0239808,0,0,0,0,0,-0.143885,0,0.471759,0,1.41538,0.0311758,-0.505047,0
0.793591,-0.00203054,-0.000618954,-0.00223996,-0.0006165,-0.00498021,-0.0230029,-0.0491948,0.0239808,0,0,0,0,0,-0.143885,0,0.480184,-0.00623515,1.42161,0.0249406,-0.505047,-0.00623515
0.796571,-0.00205294,-0.000626001,-0.00226365,-0.000621153,-0.00502812,-0.0232527,-0.0497212,0.0239808,0,0,0,0,0,-0.143885,0,0.471759,-0.0436461,1.40291,0.0311758,-0.511282,0
0.799596,-0.00207548,-0.000633092,-0.00228744,-0.000625782,-0.00507614,-0.0235039,-0.0502503,0.0239808,0,0.0239808,0,0,0,-0.143885,0,0.463335,0,1.40914,0.0249406,-0.561164,0
0.802573,-0.00209813,-0.000640228,-0.00231134,-0.000630387,-0.00512426,-0.0237564,-0.0507819,0.0239808,0,0.0239808,0,0,0,-0.143885,0,0.463335,0,1.39044,0.0249406,-0.536223,-0.00623515
0.805601,-0.00212091,-0.000647407,-0.00233535,-0.000634965,-0.00517248,-0.0240101,-0.0513161,0.0239808,0,0.0239808,0,0,0,-0.143885,-0.0124703,0.463335,0,1.42161,0.0187055,-0.542458,-0.0124703
0.808574,-0.00214381,-0.000654629,-0.00235946,-0.000639516,-0.00522079,-0.0242651,-0.0518528,0.0239808,0,0.0239808,0,0,0,-0.143885,-0.00623515,0.463335,0.0124703,1.40291,0.0124703,-0.548693,0
0.811604,-0.00216683,-0.000661896,-0.00238367,-0.000644039,-0.00526919,-0.0245215,-0.0523921,0.0239808,0,0.0479616,0,0,0,-0.143885,-0.0374109,0.480184,0.0187055,1.40291,0.0124703,-0.548693,0
